2026-02-09 18:50:25,377 - asyncio - DEBUG - Using selector: SelectSelector
2026-02-09 18:50:25,460 - asyncio - DEBUG - Using selector: SelectSelector
2026-02-09 18:50:26,625 - asyncio - DEBUG - Using selector: SelectSelector
2026-02-09 18:51:19,875 - multipart.multipart - DEBUG - Calling on_part_begin with no data
2026-02-09 18:51:19,934 - multipart.multipart - DEBUG - Calling on_header_field with data[42:61]
2026-02-09 18:51:19,996 - multipart.multipart - DEBUG - Calling on_header_value with data[63:123]
2026-02-09 18:51:20,089 - multipart.multipart - DEBUG - Calling on_header_end with no data
2026-02-09 18:51:20,201 - multipart.multipart - DEBUG - Calling on_header_field with data[125:137]
2026-02-09 18:51:20,235 - multipart.multipart - DEBUG - Calling on_header_value with data[139:147]
2026-02-09 18:51:20,406 - multipart.multipart - DEBUG - Calling on_header_end with no data
2026-02-09 18:51:20,565 - multipart.multipart - DEBUG - Calling on_headers_finished with no data
2026-02-09 18:51:20,956 - multipart.multipart - DEBUG - Calling on_part_data with data[151:285]
2026-02-09 18:51:21,079 - multipart.multipart - DEBUG - Calling on_part_data with data[0:2]
2026-02-09 18:51:21,203 - multipart.multipart - DEBUG - Calling on_part_data with data[287:1135]
2026-02-09 18:51:21,347 - multipart.multipart - DEBUG - Calling on_part_data with data[0:2]
2026-02-09 18:51:21,386 - multipart.multipart - DEBUG - Calling on_part_end with no data
2026-02-09 18:51:21,543 - multipart.multipart - DEBUG - Calling on_end with no data
2026-02-09 18:56:24,369 - asyncio - DEBUG - Using selector: SelectSelector
2026-02-09 20:19:51,173 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:51,582 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:51,985 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:52,441 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:52,807 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:53,216 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:53,620 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:54,028 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:54,380 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:54,739 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:55,098 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:55,456 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:55,814 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:56,176 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:56,538 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:56,897 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:57,256 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:57,615 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:57,974 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:58,333 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:58,692 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:59,050 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:59,406 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:19:59,811 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:20:00,214 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:20:00,619 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:20:00,972 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\main.py')}
2026-02-09 20:21:21,938 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log'), (<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\debug_prediction.py')}
2026-02-09 20:21:24,873 - asyncio - DEBUG - Using selector: SelectSelector
2026-02-09 20:21:25,003 - watchfiles.main - DEBUG - 6 changes detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log'), (<Change.added: 1>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\__pycache__\\main.cpython-311.pyc'), (<Change.deleted: 3>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\__pycache__\\main.cpython-311.pyc.2488640963120'), (<Change.added: 1>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\__pycache__\\main.cpython-311.pyc.2488640963120'), (<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\__pycache__'), (<Change.deleted: 3>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\__pycache__\\main.cpython-311.pyc')}
2026-02-09 20:21:25,033 - main - INFO - [DEBUG] Prediction Request Data (Norm): {'amount': 100.0, 'transaction_time': '2023-10-27T10:00:00', 'merchant_category': 'groceries', 'country': 'US', 'device_type': 'mobile', 'payment_method': 'credit_card', 'channel': None, 'merchant_country': None, 'transaction_count_24h': None, 'avg_amount_24h': None}
2026-02-09 20:21:25,049 - main - INFO - [DEBUG] Constructed Features (X):
   amount  ...  amount_bucket
0   100.0  ...              0

[1 rows x 8 columns]
2026-02-09 20:21:25,049 - main - INFO - [DEBUG] Encoders available: ['merchant_category', 'country', 'device_type', 'payment_method', 'label']
2026-02-09 20:21:25,057 - main - INFO - [DEBUG] Model Raw Probabilities: [3.0324384e-07 9.9997270e-01 2.6936263e-05]
2026-02-09 20:21:25,057 - main - INFO - [DEBUG] Class Map: ['block', 'safe', 'verify'] -> indices: safe=1, verify=2, block=0
2026-02-09 20:21:25,414 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:25,766 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:25,909 - asyncio - DEBUG - Using selector: SelectSelector
2026-02-09 20:21:25,913 - asyncio - DEBUG - Using selector: SelectSelector
2026-02-09 20:21:26,125 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:26,482 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:26,893 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:27,142 - main - INFO - [DEBUG] Prediction Request Data (Norm): {'amount': 3500.0, 'transaction_time': '2023-10-27T14:30:00', 'merchant_category': 'fashion', 'country': 'IN', 'device_type': 'mobile', 'payment_method': 'credit_card', 'channel': None, 'merchant_country': None, 'transaction_count_24h': None, 'avg_amount_24h': None}
2026-02-09 20:21:27,154 - main - INFO - [DEBUG] Constructed Features (X):
   amount  ...  amount_bucket
0  3500.0  ...              0

[1 rows x 8 columns]
2026-02-09 20:21:27,155 - main - INFO - [DEBUG] Encoders available: ['merchant_category', 'country', 'device_type', 'payment_method', 'label']
2026-02-09 20:21:27,156 - main - INFO - [DEBUG] Model Raw Probabilities: [4.0234650e-07 9.9996376e-01 3.5806912e-05]
2026-02-09 20:21:27,158 - main - INFO - [DEBUG] Class Map: ['block', 'safe', 'verify'] -> indices: safe=1, verify=2, block=0
2026-02-09 20:21:27,249 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:27,611 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:27,967 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:28,328 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:28,686 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:29,042 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:29,231 - main - INFO - [DEBUG] Prediction Request Data (Norm): {'amount': 12000.0, 'transaction_time': '2023-10-27T11:00:00', 'merchant_category': 'electronics', 'country': 'US', 'device_type': 'mobile', 'payment_method': 'credit_card', 'channel': None, 'merchant_country': None, 'transaction_count_24h': None, 'avg_amount_24h': None}
2026-02-09 20:21:29,239 - main - INFO - [DEBUG] Constructed Features (X):
    amount  ...  amount_bucket
0  12000.0  ...              1

[1 rows x 8 columns]
2026-02-09 20:21:29,241 - main - INFO - [DEBUG] Encoders available: ['merchant_category', 'country', 'device_type', 'payment_method', 'label']
2026-02-09 20:21:29,265 - main - INFO - [DEBUG] Model Raw Probabilities: [2.0027090e-05 9.0539165e-02 9.0944076e-01]
2026-02-09 20:21:29,291 - main - INFO - [DEBUG] Class Map: ['block', 'safe', 'verify'] -> indices: safe=1, verify=2, block=0
2026-02-09 20:21:29,400 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:29,762 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:30,122 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:30,480 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:30,840 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:31,197 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:31,387 - main - INFO - [DEBUG] Prediction Request Data (Norm): {'amount': 25000.0, 'transaction_time': '2023-10-27T23:45:00', 'merchant_category': 'services', 'country': 'US', 'device_type': 'mobile', 'payment_method': 'credit_card', 'channel': None, 'merchant_country': None, 'transaction_count_24h': None, 'avg_amount_24h': None}
2026-02-09 20:21:31,474 - main - INFO - [DEBUG] Constructed Features (X):
    amount  ...  amount_bucket
0  25000.0  ...              2

[1 rows x 8 columns]
2026-02-09 20:21:31,475 - main - INFO - [DEBUG] Encoders available: ['merchant_category', 'country', 'device_type', 'payment_method', 'label']
2026-02-09 20:21:31,478 - main - INFO - [DEBUG] Model Raw Probabilities: [7.7391392e-01 2.2600210e-01 8.3940686e-05]
2026-02-09 20:21:31,479 - main - INFO - [DEBUG] Class Map: ['block', 'safe', 'verify'] -> indices: safe=1, verify=2, block=0
2026-02-09 20:21:31,559 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:31,917 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:32,273 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:32,413 - main - INFO - [DEBUG] Prediction Request Data (Norm): {'amount': 100.0, 'transaction_time': '2023-10-27T10:00:00', 'merchant_category': 'groceries', 'country': 'US', 'device_type': 'mobile', 'payment_method': 'credit_card', 'channel': None, 'merchant_country': None, 'transaction_count_24h': None, 'avg_amount_24h': None}
2026-02-09 20:21:32,423 - main - INFO - [DEBUG] Constructed Features (X):
   amount  ...  amount_bucket
0   100.0  ...              0

[1 rows x 8 columns]
2026-02-09 20:21:32,423 - main - INFO - [DEBUG] Encoders available: ['merchant_category', 'country', 'device_type', 'payment_method', 'label']
2026-02-09 20:21:32,427 - main - INFO - [DEBUG] Model Raw Probabilities: [3.0324384e-07 9.9997270e-01 2.6936263e-05]
2026-02-09 20:21:32,427 - main - INFO - [DEBUG] Class Map: ['block', 'safe', 'verify'] -> indices: safe=1, verify=2, block=0
2026-02-09 20:21:32,627 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:32,988 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:33,395 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:33,800 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:34,211 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:34,475 - main - INFO - [DEBUG] Prediction Request Data (Norm): {'amount': 3500.0, 'transaction_time': '2023-10-27T14:30:00', 'merchant_category': 'fashion', 'country': 'IN', 'device_type': 'mobile', 'payment_method': 'credit_card', 'channel': None, 'merchant_country': None, 'transaction_count_24h': None, 'avg_amount_24h': None}
2026-02-09 20:21:34,485 - main - INFO - [DEBUG] Constructed Features (X):
   amount  ...  amount_bucket
0  3500.0  ...              0

[1 rows x 8 columns]
2026-02-09 20:21:34,486 - main - INFO - [DEBUG] Encoders available: ['merchant_category', 'country', 'device_type', 'payment_method', 'label']
2026-02-09 20:21:34,491 - main - INFO - [DEBUG] Model Raw Probabilities: [4.0234650e-07 9.9996376e-01 3.5806912e-05]
2026-02-09 20:21:34,493 - main - INFO - [DEBUG] Class Map: ['block', 'safe', 'verify'] -> indices: safe=1, verify=2, block=0
2026-02-09 20:21:34,618 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:35,024 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:35,426 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:35,831 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:36,239 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:36,536 - main - INFO - [DEBUG] Prediction Request Data (Norm): {'amount': 12000.0, 'transaction_time': '2023-10-27T11:00:00', 'merchant_category': 'electronics', 'country': 'US', 'device_type': 'mobile', 'payment_method': 'credit_card', 'channel': None, 'merchant_country': None, 'transaction_count_24h': None, 'avg_amount_24h': None}
2026-02-09 20:21:36,545 - main - INFO - [DEBUG] Constructed Features (X):
    amount  ...  amount_bucket
0  12000.0  ...              1

[1 rows x 8 columns]
2026-02-09 20:21:36,545 - main - INFO - [DEBUG] Encoders available: ['merchant_category', 'country', 'device_type', 'payment_method', 'label']
2026-02-09 20:21:36,547 - main - INFO - [DEBUG] Model Raw Probabilities: [2.0027090e-05 9.0539165e-02 9.0944076e-01]
2026-02-09 20:21:36,548 - main - INFO - [DEBUG] Class Map: ['block', 'safe', 'verify'] -> indices: safe=1, verify=2, block=0
2026-02-09 20:21:36,647 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:37,052 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:37,456 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:37,863 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:38,267 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:38,620 - main - INFO - [DEBUG] Prediction Request Data (Norm): {'amount': 25000.0, 'transaction_time': '2023-10-27T23:45:00', 'merchant_category': 'services', 'country': 'US', 'device_type': 'mobile', 'payment_method': 'credit_card', 'channel': None, 'merchant_country': None, 'transaction_count_24h': None, 'avg_amount_24h': None}
2026-02-09 20:21:38,626 - main - INFO - [DEBUG] Constructed Features (X):
    amount  ...  amount_bucket
0  25000.0  ...              2

[1 rows x 8 columns]
2026-02-09 20:21:38,626 - main - INFO - [DEBUG] Encoders available: ['merchant_category', 'country', 'device_type', 'payment_method', 'label']
2026-02-09 20:21:38,630 - main - INFO - [DEBUG] Model Raw Probabilities: [7.7391392e-01 2.2600210e-01 8.3940686e-05]
2026-02-09 20:21:38,630 - main - INFO - [DEBUG] Class Map: ['block', 'safe', 'verify'] -> indices: safe=1, verify=2, block=0
2026-02-09 20:21:38,670 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:39,127 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:39,492 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:39,898 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:40,302 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:40,718 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:41,135 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:41,496 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:41,903 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:42,261 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:44,939 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:45,345 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:45,750 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:46,104 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:46,464 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:46,825 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:47,184 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:47,544 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:47,902 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
2026-02-09 20:21:48,260 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\rehan\\OneDrive\\Desktop\\cre\\backend\\backend_debug.log')}
